timestamp,park,infoId,status,wait
2026-08-04T19:30:32.102Z,TDS,465,案内終了,
2026-08-04T19:30:32.102Z,TDS,360,案内終了,
2026-08-04T19:30:32.102Z,TDS,162,案内終了,
2026-08-04T19:30:32.102Z,TDS,350,案内終了,
2026-08-04T19:30:32.102Z,TDS,150,情報なし,
2026-08-04T19:30:32.102Z,TDS,362,案内終了,
2026-08-04T19:30:32.102Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T19:30:32.102Z,TDS,413,案内終了,
2026-08-04T19:30:32.102Z,TDS,161,案内終了,
2026-08-04T19:30:32.102Z,TDS,363,案内終了,
2026-08-04T19:30:32.102Z,TDS,159,案内終了,
2026-08-04T19:30:32.102Z,TDS,172,情報なし,
2026-08-04T19:30:32.102Z,TDS,156,案内終了,
2026-08-04T19:30:32.102Z,TDS,154,案内終了,
2026-08-04T19:30:32.102Z,TDS,145,案内終了,
2026-08-04T19:30:32.102Z,TDS,405,案内終了,
2026-08-04T19:30:32.102Z,TDS,164,案内終了,
2026-08-04T19:30:32.102Z,TDS,144,案内終了,
2026-08-04T19:30:32.102Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-04T19:30:32.102Z,TDS,149,案内終了,
2026-08-04T19:30:32.102Z,TDS,142,案内終了,
2026-08-04T19:30:32.102Z,TDS,151,案内終了,
2026-08-04T19:30:32.102Z,TDS,143,案内終了,
2026-08-04T19:30:32.102Z,TDS,138,情報なし,
2026-08-04T19:30:32.102Z,TDS,173,案内終了,
2026-08-04T19:30:32.102Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-04T19:30:32.102Z,TDS,398,案内終了,
2026-08-04T19:30:32.102Z,TDS,141,案内終了,
2026-08-04T19:30:32.102Z,TDS,466,案内終了,
2026-08-04T19:30:32.102Z,TDS,462,運営中,
2026-08-04T19:30:32.102Z,TDS,463,案内終了,
2026-08-04T19:30:32.102Z,TDS,140,情報なし,
2026-08-04T19:30:32.102Z,TDS,153,案内終了,
2026-08-04T19:30:32.102Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-04T19:30:32.102Z,TDS,157,案内終了,
2026-08-04T19:30:32.102Z,TDS,155,情報なし,
2026-08-04T19:30:32.102Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-04T19:30:32.102Z,TDS,160,案内終了,
2026-08-04T19:30:32.102Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-04T19:30:32.102Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:30:32.102Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:30:32.102Z,TDS,400,案内終了,
2026-08-04T19:30:32.102Z,TDS,404,案内終了,
2026-08-04T19:30:32.102Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T19:30:32.102Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T19:30:32.102Z,TDS,464,案内終了,
2026-08-04T19:30:32.102Z,TDS,152,案内終了,
2026-08-04T19:30:32.102Z,TDS,158,案内終了,
2026-08-04T19:30:32.102Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:30:32.102Z,TDS,139,案内終了,
2026-08-04T19:30:32.102Z,TDS,146,案内終了,
2026-08-04T19:45:27.693Z,TDL,122,案内終了,
2026-08-04T19:45:27.693Z,TDL,121,案内終了,
2026-08-04T19:45:27.693Z,TDL,107,案内終了,
2026-08-04T19:45:27.693Z,TDL,104,情報なし,
2026-08-04T19:45:27.693Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-04T19:45:27.693Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T19:45:27.693Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T19:45:27.693Z,TDL,101,案内終了,
2026-08-04T19:45:27.693Z,TDL,102,案内終了,
2026-08-04T19:45:27.693Z,TDL,108,案内終了,
2026-08-04T19:45:27.693Z,TDL,128,案内終了,
2026-08-04T19:45:27.693Z,TDL,119,案内終了,
2026-08-04T19:45:27.693Z,TDL,174,案内終了,
2026-08-04T19:45:27.693Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-04T19:45:27.693Z,TDL,167,案内終了,
2026-08-04T19:45:27.693Z,TDL,366,案内終了,
2026-08-04T19:45:27.693Z,TDL,105,情報なし,
2026-08-04T19:45:27.693Z,TDL,132,案内終了,
2026-08-04T19:45:27.693Z,TDL,392,案内終了,
2026-08-04T19:45:27.693Z,TDL,112,案内終了,
2026-08-04T19:45:27.693Z,TDL,133,案内終了,
2026-08-04T19:45:27.693Z,TDL,127,案内終了,
2026-08-04T19:45:27.693Z,TDL,340,案内終了,
2026-08-04T19:45:27.693Z,TDL,111,案内終了,
2026-08-04T19:45:27.693Z,TDL,129,案内終了,
2026-08-04T19:45:27.693Z,TDL,134,案内終了,
2026-08-04T19:45:27.693Z,TDL,113,情報なし,
2026-08-04T19:45:27.693Z,TDL,110,案内終了,
2026-08-04T19:45:27.693Z,TDL,114,案内終了,
2026-08-04T19:45:27.693Z,TDL,117,案内終了,
2026-08-04T19:45:27.693Z,TDL,123,情報なし,
2026-08-04T19:45:27.693Z,TDL,403,案内終了,
2026-08-04T19:45:27.693Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-04T19:45:27.693Z,TDL,414,案内終了,
2026-08-04T19:45:27.693Z,TDL,300,案内終了,
2026-08-04T19:45:27.693Z,TDL,120,情報なし,
2026-08-04T19:45:27.693Z,TDL,116,案内終了,
2026-08-04T19:45:27.693Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-08-04T19:45:27.693Z,TDL,409,案内終了 9:00-21:00:,
2026-08-04T19:45:27.693Z,TDL,125,案内終了,
2026-08-04T19:45:27.693Z,TDL,352,案内終了,
2026-08-04T19:45:27.693Z,TDL,351,運営・公演中止,
2026-08-04T19:45:27.693Z,TDL,163,案内終了,
2026-08-04T19:45:27.693Z,TDL,124,案内終了,
2026-08-04T19:45:27.693Z,TDL,118,情報なし,
2026-08-04T19:45:27.693Z,TDL,109,案内終了,
2026-08-04T19:45:27.693Z,TDL,115,案内終了,
2026-08-04T19:45:27.693Z,TDL,100,案内終了,
2026-08-04T19:45:27.693Z,TDL,106,案内終了,
2026-08-04T19:45:27.693Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:45:27.693Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T19:45:27.693Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-08-04T19:45:27.693Z,TDS,465,案内終了,
2026-08-04T19:45:27.693Z,TDS,360,案内終了,
2026-08-04T19:45:27.693Z,TDS,162,案内終了,
2026-08-04T19:45:27.693Z,TDS,350,案内終了,
2026-08-04T19:45:27.693Z,TDS,150,情報なし,
2026-08-04T19:45:27.693Z,TDS,362,案内終了,
2026-08-04T19:45:27.693Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T19:45:27.693Z,TDS,413,案内終了,
2026-08-04T19:45:27.693Z,TDS,161,案内終了,
2026-08-04T19:45:27.693Z,TDS,363,案内終了,
2026-08-04T19:45:27.693Z,TDS,159,案内終了,
2026-08-04T19:45:27.693Z,TDS,172,情報なし,
2026-08-04T19:45:27.693Z,TDS,156,案内終了,
2026-08-04T19:45:27.693Z,TDS,154,案内終了,
2026-08-04T19:45:27.693Z,TDS,145,案内終了,
2026-08-04T19:45:27.693Z,TDS,405,案内終了,
2026-08-04T19:45:27.693Z,TDS,164,案内終了,
2026-08-04T19:45:27.693Z,TDS,144,案内終了,
2026-08-04T19:45:27.693Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-04T19:45:27.693Z,TDS,149,案内終了,
2026-08-04T19:45:27.693Z,TDS,142,案内終了,
2026-08-04T19:45:27.693Z,TDS,151,案内終了,
2026-08-04T19:45:27.693Z,TDS,143,案内終了,
2026-08-04T19:45:27.693Z,TDS,138,情報なし,
2026-08-04T19:45:27.693Z,TDS,173,案内終了,
2026-08-04T19:45:27.693Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-04T19:45:27.693Z,TDS,398,案内終了,
2026-08-04T19:45:27.693Z,TDS,141,案内終了,
2026-08-04T19:45:27.693Z,TDS,466,案内終了,
2026-08-04T19:45:27.693Z,TDS,462,運営中,
2026-08-04T19:45:27.693Z,TDS,463,案内終了,
2026-08-04T19:45:27.693Z,TDS,140,情報なし,
2026-08-04T19:45:27.693Z,TDS,153,案内終了,
2026-08-04T19:45:27.693Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-04T19:45:27.693Z,TDS,157,案内終了,
2026-08-04T19:45:27.693Z,TDS,155,情報なし,
2026-08-04T19:45:27.693Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-04T19:45:27.693Z,TDS,160,案内終了,
2026-08-04T19:45:27.693Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-04T19:45:27.693Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:45:27.693Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:45:27.693Z,TDS,400,案内終了,
2026-08-04T19:45:27.693Z,TDS,404,案内終了,
2026-08-04T19:45:27.693Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T19:45:27.693Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T19:45:27.693Z,TDS,464,案内終了,
2026-08-04T19:45:27.693Z,TDS,152,案内終了,
2026-08-04T19:45:27.693Z,TDS,158,案内終了,
2026-08-04T19:45:27.693Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T19:45:27.693Z,TDS,139,案内終了,
2026-08-04T19:45:27.693Z,TDS,146,案内終了,
2026-08-04T20:00:40.175Z,TDL,122,案内終了,
2026-08-04T20:00:40.175Z,TDL,121,案内終了,
2026-08-04T20:00:40.175Z,TDL,107,案内終了,
2026-08-04T20:00:40.175Z,TDL,104,情報なし,
2026-08-04T20:00:40.175Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-04T20:00:40.175Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T20:00:40.175Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T20:00:40.175Z,TDL,101,案内終了,
2026-08-04T20:00:40.175Z,TDL,102,案内終了,
2026-08-04T20:00:40.175Z,TDL,108,案内終了,
2026-08-04T20:00:40.175Z,TDL,128,案内終了,
2026-08-04T20:00:40.175Z,TDL,119,案内終了,
2026-08-04T20:00:40.175Z,TDL,174,案内終了,
2026-08-04T20:00:40.175Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-04T20:00:40.175Z,TDL,167,案内終了,
2026-08-04T20:00:40.175Z,TDL,366,案内終了,
2026-08-04T20:00:40.175Z,TDL,105,情報なし,
2026-08-04T20:00:40.175Z,TDL,132,案内終了,
2026-08-04T20:00:40.175Z,TDL,392,案内終了,
2026-08-04T20:00:40.175Z,TDL,112,案内終了,
2026-08-04T20:00:40.175Z,TDL,133,案内終了,
2026-08-04T20:00:40.175Z,TDL,127,案内終了,
2026-08-04T20:00:40.175Z,TDL,340,案内終了,
2026-08-04T20:00:40.175Z,TDL,111,案内終了,
2026-08-04T20:00:40.175Z,TDL,129,案内終了,
2026-08-04T20:00:40.175Z,TDL,134,案内終了,
2026-08-04T20:00:40.175Z,TDL,113,情報なし,
2026-08-04T20:00:40.175Z,TDL,110,案内終了,
2026-08-04T20:00:40.175Z,TDL,114,案内終了,
2026-08-04T20:00:40.175Z,TDL,117,案内終了,
2026-08-04T20:00:40.175Z,TDL,123,情報なし,
2026-08-04T20:00:40.175Z,TDL,403,案内終了,
2026-08-04T20:00:40.175Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-04T20:00:40.175Z,TDL,414,案内終了,
2026-08-04T20:00:40.175Z,TDL,300,案内終了,
2026-08-04T20:00:40.175Z,TDL,120,情報なし,
2026-08-04T20:00:40.175Z,TDL,116,案内終了,
2026-08-04T20:00:40.175Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-08-04T20:00:40.175Z,TDL,409,案内終了 9:00-21:00:,
2026-08-04T20:00:40.175Z,TDL,125,案内終了,
2026-08-04T20:00:40.175Z,TDL,352,案内終了,
2026-08-04T20:00:40.175Z,TDL,351,運営・公演中止,
2026-08-04T20:00:40.175Z,TDL,163,案内終了,
2026-08-04T20:00:40.175Z,TDL,124,案内終了,
2026-08-04T20:00:40.175Z,TDL,118,情報なし,
2026-08-04T20:00:40.175Z,TDL,109,案内終了,
2026-08-04T20:00:40.175Z,TDL,115,案内終了,
2026-08-04T20:00:40.175Z,TDL,100,案内終了,
2026-08-04T20:00:40.175Z,TDL,106,案内終了,
2026-08-04T20:00:40.175Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:00:40.175Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T20:00:40.175Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-08-04T20:00:40.175Z,TDS,465,案内終了,
2026-08-04T20:00:40.175Z,TDS,360,案内終了,
2026-08-04T20:00:40.175Z,TDS,162,案内終了,
2026-08-04T20:00:40.175Z,TDS,350,案内終了,
2026-08-04T20:00:40.175Z,TDS,150,情報なし,
2026-08-04T20:00:40.175Z,TDS,362,案内終了,
2026-08-04T20:00:40.175Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T20:00:40.175Z,TDS,413,案内終了,
2026-08-04T20:00:40.175Z,TDS,161,案内終了,
2026-08-04T20:00:40.175Z,TDS,363,案内終了,
2026-08-04T20:00:40.175Z,TDS,159,案内終了,
2026-08-04T20:00:40.175Z,TDS,172,情報なし,
2026-08-04T20:00:40.175Z,TDS,156,案内終了,
2026-08-04T20:00:40.175Z,TDS,154,案内終了,
2026-08-04T20:00:40.175Z,TDS,145,案内終了,
2026-08-04T20:00:40.175Z,TDS,405,案内終了,
2026-08-04T20:00:40.175Z,TDS,164,案内終了,
2026-08-04T20:00:40.175Z,TDS,144,案内終了,
2026-08-04T20:00:40.175Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-04T20:00:40.175Z,TDS,149,案内終了,
2026-08-04T20:00:40.175Z,TDS,142,案内終了,
2026-08-04T20:00:40.175Z,TDS,151,案内終了,
2026-08-04T20:00:40.175Z,TDS,143,案内終了,
2026-08-04T20:00:40.175Z,TDS,138,情報なし,
2026-08-04T20:00:40.175Z,TDS,173,案内終了,
2026-08-04T20:00:40.175Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-04T20:00:40.175Z,TDS,398,案内終了,
2026-08-04T20:00:40.175Z,TDS,141,案内終了,
2026-08-04T20:00:40.175Z,TDS,466,案内終了,
2026-08-04T20:00:40.175Z,TDS,462,運営中,
2026-08-04T20:00:40.175Z,TDS,463,案内終了,
2026-08-04T20:00:40.175Z,TDS,140,情報なし,
2026-08-04T20:00:40.175Z,TDS,153,案内終了,
2026-08-04T20:00:40.175Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-04T20:00:40.175Z,TDS,157,案内終了,
2026-08-04T20:00:40.175Z,TDS,155,情報なし,
2026-08-04T20:00:40.175Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-04T20:00:40.175Z,TDS,160,案内終了,
2026-08-04T20:00:40.175Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-04T20:00:40.175Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:00:40.175Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:00:40.175Z,TDS,400,案内終了,
2026-08-04T20:00:40.175Z,TDS,404,案内終了,
2026-08-04T20:00:40.175Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T20:00:40.175Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T20:00:40.175Z,TDS,464,案内終了,
2026-08-04T20:00:40.175Z,TDS,152,案内終了,
2026-08-04T20:00:40.175Z,TDS,158,案内終了,
2026-08-04T20:00:40.175Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:00:40.175Z,TDS,139,案内終了,
2026-08-04T20:00:40.175Z,TDS,146,案内終了,
2026-08-04T20:15:24.826Z,TDL,122,案内終了,
2026-08-04T20:15:24.826Z,TDL,121,案内終了,
2026-08-04T20:15:24.826Z,TDL,107,案内終了,
2026-08-04T20:15:24.826Z,TDL,104,情報なし,
2026-08-04T20:15:24.826Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-04T20:15:24.826Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T20:15:24.826Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T20:15:24.826Z,TDL,101,案内終了,
2026-08-04T20:15:24.826Z,TDL,102,案内終了,
2026-08-04T20:15:24.826Z,TDL,108,案内終了,
2026-08-04T20:15:24.826Z,TDL,128,案内終了,
2026-08-04T20:15:24.826Z,TDL,119,案内終了,
2026-08-04T20:15:24.826Z,TDL,174,案内終了,
2026-08-04T20:15:24.826Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-04T20:15:24.826Z,TDL,167,案内終了,
2026-08-04T20:15:24.826Z,TDL,366,案内終了,
2026-08-04T20:15:24.826Z,TDL,105,情報なし,
2026-08-04T20:15:24.826Z,TDL,132,案内終了,
2026-08-04T20:15:24.826Z,TDL,392,案内終了,
2026-08-04T20:15:24.826Z,TDL,112,案内終了,
2026-08-04T20:15:24.826Z,TDL,133,案内終了,
2026-08-04T20:15:24.826Z,TDL,127,案内終了,
2026-08-04T20:15:24.826Z,TDL,340,案内終了,
2026-08-04T20:15:24.826Z,TDL,111,案内終了,
2026-08-04T20:15:24.826Z,TDL,129,案内終了,
2026-08-04T20:15:24.826Z,TDL,134,案内終了,
2026-08-04T20:15:24.826Z,TDL,113,情報なし,
2026-08-04T20:15:24.826Z,TDL,110,案内終了,
2026-08-04T20:15:24.826Z,TDL,114,案内終了,
2026-08-04T20:15:24.826Z,TDL,117,案内終了,
2026-08-04T20:15:24.826Z,TDL,123,情報なし,
2026-08-04T20:15:24.826Z,TDL,403,案内終了,
2026-08-04T20:15:24.826Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-04T20:15:24.826Z,TDL,414,案内終了,
2026-08-04T20:15:24.826Z,TDL,300,案内終了,
2026-08-04T20:15:24.826Z,TDL,120,情報なし,
2026-08-04T20:15:24.826Z,TDL,116,案内終了,
2026-08-04T20:15:24.826Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-08-04T20:15:24.826Z,TDL,409,案内終了 9:00-21:00:,
2026-08-04T20:15:24.826Z,TDL,125,案内終了,
2026-08-04T20:15:24.826Z,TDL,352,案内終了,
2026-08-04T20:15:24.826Z,TDL,351,運営・公演中止,
2026-08-04T20:15:24.826Z,TDL,163,案内終了,
2026-08-04T20:15:24.826Z,TDL,124,案内終了,
2026-08-04T20:15:24.826Z,TDL,118,情報なし,
2026-08-04T20:15:24.826Z,TDL,109,案内終了,
2026-08-04T20:15:24.826Z,TDL,115,案内終了,
2026-08-04T20:15:24.826Z,TDL,100,案内終了,
2026-08-04T20:15:24.826Z,TDL,106,案内終了,
2026-08-04T20:15:24.826Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:15:24.826Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T20:15:24.826Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-08-04T20:15:24.826Z,TDS,465,案内終了,
2026-08-04T20:15:24.826Z,TDS,360,案内終了,
2026-08-04T20:15:24.826Z,TDS,162,案内終了,
2026-08-04T20:15:24.826Z,TDS,350,案内終了,
2026-08-04T20:15:24.826Z,TDS,150,情報なし,
2026-08-04T20:15:24.826Z,TDS,362,案内終了,
2026-08-04T20:15:24.826Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-04T20:15:24.826Z,TDS,413,案内終了,
2026-08-04T20:15:24.826Z,TDS,161,案内終了,
2026-08-04T20:15:24.826Z,TDS,363,案内終了,
2026-08-04T20:15:24.826Z,TDS,159,案内終了,
2026-08-04T20:15:24.826Z,TDS,172,情報なし,
2026-08-04T20:15:24.826Z,TDS,156,案内終了,
2026-08-04T20:15:24.826Z,TDS,154,案内終了,
2026-08-04T20:15:24.826Z,TDS,145,案内終了,
2026-08-04T20:15:24.826Z,TDS,405,案内終了,
2026-08-04T20:15:24.826Z,TDS,164,案内終了,
2026-08-04T20:15:24.826Z,TDS,144,案内終了,
2026-08-04T20:15:24.826Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-08-04T20:15:24.826Z,TDS,149,案内終了,
2026-08-04T20:15:24.826Z,TDS,142,案内終了,
2026-08-04T20:15:24.826Z,TDS,151,案内終了,
2026-08-04T20:15:24.826Z,TDS,143,案内終了,
2026-08-04T20:15:24.826Z,TDS,138,情報なし,
2026-08-04T20:15:24.826Z,TDS,173,案内終了,
2026-08-04T20:15:24.826Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-04T20:15:24.826Z,TDS,398,案内終了,
2026-08-04T20:15:24.826Z,TDS,141,案内終了,
2026-08-04T20:15:24.826Z,TDS,466,案内終了,
2026-08-04T20:15:24.826Z,TDS,462,運営中,
2026-08-04T20:15:24.826Z,TDS,463,案内終了,
2026-08-04T20:15:24.826Z,TDS,140,情報なし,
2026-08-04T20:15:24.826Z,TDS,153,案内終了,
2026-08-04T20:15:24.826Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-04T20:15:24.826Z,TDS,157,案内終了,
2026-08-04T20:15:24.826Z,TDS,155,情報なし,
2026-08-04T20:15:24.826Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-04T20:15:24.826Z,TDS,160,案内終了,
2026-08-04T20:15:24.826Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-04T20:15:24.826Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:15:24.826Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:15:24.826Z,TDS,400,案内終了,
2026-08-04T20:15:24.826Z,TDS,404,案内終了,
2026-08-04T20:15:24.826Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T20:15:24.826Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-04T20:15:24.826Z,TDS,464,案内終了,
2026-08-04T20:15:24.826Z,TDS,152,案内終了,
2026-08-04T20:15:24.826Z,TDS,158,案内終了,
2026-08-04T20:15:24.826Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-08-04T20:15:24.826Z,TDS,139,案内終了,
2026-08-04T20:15:24.826Z,TDS,146,案内終了,
2026-08-04T20:30:39.211Z,TDL,122,案内終了,
2026-08-04T20:30:39.211Z,TDL,121,案内終了,
2026-08-04T20:30:39.211Z,TDL,107,案内終了,
2026-08-04T20:30:39.211Z,TDL,104,情報なし,
2026-08-04T20:30:39.211Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-04T20:30:39.211Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T20:30:39.211Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-08-04T20:30:39.211Z,TDL,101,案内終了,
2026-08-04T20:30:39.211Z,TDL,102,案内終了,
2026-08-04T20:30:39.211Z,TDL,108,案内終了,
2026-08-04T20:30:39.211Z,TDL,128,案内終了,
2026-08-04T20:30:39.211Z,TDL,119,案内終了,
2026-08-04T20:30:39.211Z,TDL,174,案内終了,
2026-08-04T20:30:39.211Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-04T20:30:39.211Z,TDL,167,案内終了,
2026-08-04T20:30:39.211Z,TDL,366,案内終了,
2026-08-04T20:30:39.211Z,TDL,105,情報なし,
2026-08-04T20:30:39.211Z,TDL,132,案内終了,
2026-08-04T20:30:39.211Z,TDL,392,案内終了,
2026-08-04T20:30:39.211Z,TDL,112,案内終了,
2026-08-04T20:30:39.211Z,TDL,133,案内終了,
2026-08-04T20:30:39.211Z,TDL,127,案内終了,
2026-08-04T20:30:39.211Z,TDL,340,案内終了,
2026-08-04T20:30:39.211Z,TDL,111,案内終了,
2026-08-04T20:30:39.211Z,TDL,129,案内終了,
2026-08-04T20:30:39.211Z,TDL,134,案内終了,
2026-08-04T20:30:39.211Z,TDL,113,情報なし,
2026-08-04T20:30:39.211Z,TDL,110,案内終了,
2026-08-04T20:30:39.211Z,TDL,114,案内終了,
2026-08-04T20:30:39.211Z,TDL,117,案内終了,
2026-08-04T20:30:39.211Z,TDL,123,情報なし,
2026-08-04T20:30:39.211Z,TDL,403,案内終了,
2026-08-04T20:30:39.211Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-04T20:30:39.211Z,TDL,414,案内終了,
2026-08-04T20:30:39.211Z,TDL,300,案内終了,
2026-08-04T20:30:39.211Z,TDL,120,情報なし,
2026-08-04T20:30:39.211Z,TDL,116,案内終了,
2026-08-04T20:30:39.211Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-08-04T20:30:39.211Z,TDL,409,案内終了 9:00-21:00:,
2026-08-04T20:30:39.211Z,TDL,125,案内終了,
2026-08-04T20:30:39.211Z,TDL,352,案内終了,
2026-08-04T20:30:39.211Z,TDL,351,運営・公演中止,
2026-08-04T20:30:39.211Z,TDL,163,案内終了,
2026-08-04T20:30:39.211Z,TDL,124,案内終了,
2026-08-04T20:30:39.211Z,TDL,118,情報なし,
2026-08-04T20:30:39.211Z,TDL,109,案内終了,
